Date,Close,High,Low,Open,Volume,Target
2022-11-23,149.33372497558594,150.08498469071404,147.62359740352187,147.73233375155243,58301400,146.40773010253906
2022-11-25,146.40773010253906,147.16888449613631,145.42910302505686,146.6054284287757,35195900,142.56243896484375
2022-11-28,142.56243896484375,144.95462339373816,141.73209694821898,143.47186332830165,69246000,139.54750061035156
2022-11-29,139.54750061035156,143.1456646936347,138.73693289245665,142.6316369436181,83763800,146.32862854003906
2022-11-30,146.32862854003906,147.01070049689147,138.93460350915308,139.77482505617792,111380900,146.60543823242188
2022-12-01,146.60543823242188,147.41602103263662,144.92497972191345,146.50659660440166,71250400,146.11117553710938
2022-12-02,146.11117553710938,146.2989942268281,143.97599740675216,144.2824471593233,65447400,144.94471740722656
2022-12-05,144.94471740722656,149.1854037867597,144.09460118758193,146.0716142487636,68826400,141.26751708984375
2022-12-06,141.26751708984375,145.60706154376354,140.28888988152556,145.37970919236668,64727200,139.32012939453125
2022-12-07,139.32012939453125,141.72219330934035,138.39093073198447,140.55576270463825,69721100,141.0104522705078
2022-12-08,141.0104522705078,141.87046321930262,139.47827919618652,140.72379200985142,62128300,140.52610778808594
2022-12-09,140.52610778808594,143.89691905591846,139.28057976630063,140.7040317435328,76097000,142.829345703125
2022-12-12,142.829345703125,142.83922534059286,139.43875970806542,141.05991017433828,70462700,143.79808044433594
2022-12-13,143.79808044433594,148.24636089095367,142.58222134561697,147.7817615043003,93886200,141.5640411376953
2022-12-14,141.5640411376953,144.9743859949628,139.5375995292449,143.67944472283807,82291200,134.93116760253906
2022-12-15,134.93116760253906,140.17025624774567,134.46656823635524,139.48818419596876,98931900,132.96401977539062
2022-12-16,132.96401977539062,136.06792995299983,132.19298581991796,135.1189720463015,160156900,130.84864807128906
2022-12-19,130.84864807128906,133.64612429167383,129.8107279362941,133.55716229440299,79592600,130.77943420410156
2022-12-20,130.77943420410156,131.7185125149171,128.39712953221752,129.87988952300458,77432800,133.8932342529297
2022-12-21,133.8932342529297,135.23760401600552,131.2242690848365,131.45162141055363,85928000,130.71023559570312
2022-12-22,130.71023559570312,133.01345799694343,128.80242492111796,132.8058800384377,77852100,130.344482421875
2022-12-23,130.344482421875,130.89804371107982,128.14999653723166,129.41528379353238,63814900,128.53550720214844
2022-12-27,128.53550720214844,129.8996510860134,127.24056601774359,129.86999709579138,69007800,124.59137725830078
2022-12-28,124.59137725830078,129.52402325835672,124.42333294025542,128.17965363057965,85438400,128.120361328125
2022-12-29,128.120361328125,128.98035737968635,126.26197134070489,126.51897766739482,75703700,128.43666076660156
2022-12-30,128.43666076660156,128.45643512279935,125.9654017030859,126.93414153068441,77034200,123.63252258300781
2023-01-03,123.63252258300781,129.39551044224086,122.74286511723291,128.7826411649236,112117500,124.90771484375
2023-01-04,124.90771484375,127.18128340928531,123.64242739714908,125.43162222007305,89113600,123.58311462402344
2023-01-05,123.58311462402344,126.3015082757714,123.32610829061538,125.66886453833763,80962700,128.13021850585938
2023-01-06,128.13021850585938,128.79251610668766,123.45458659001618,124.56171667837158,87754700,128.6541290283203
2023-01-09,128.6541290283203,131.87667022454877,128.39712274020837,128.9704583829939,70790800,129.22747802734375
2023-01-10,129.22747802734375,129.75138537718297,126.64747490986099,128.76287866678214,63896200,131.9557647705078
2023-01-11,131.9557647705078,131.9755240444425,128.9605906771462,129.74150433319187,69458900,131.87669372558594
2023-01-12,131.87669372558594,132.71691544226815,129.9293341536629,132.3412931209229,71379600,133.211181640625
2023-01-13,133.211181640625,133.36934636135254,130.1468193644734,130.5125620831651,57809700,134.3776092529297
2023-01-17,134.3776092529297,135.7120843078782,132.58841445883436,133.2803661632613,63646600,133.65599060058594
2023-01-18,133.65599060058594,137.01690717262807,133.47805156045354,135.24748690824802,69672800,133.71527099609375
2023-01-19,133.71527099609375,134.6840030885313,132.23251132906404,132.53894591357104,58280400,136.28541564941406
2023-01-20,136.28541564941406,136.43370070636414,132.67737218152695,133.72518688361293,80223600,139.48817443847656
2023-01-23,139.48817443847656,141.67278077878365,136.31506144495467,136.5325341153351,81760300,140.89183044433594
2023-01-24,140.89183044433594,141.51459436693844,138.68746516946817,138.69734480445425,66435100,140.22958374023438
2023-01-25,140.22958374023438,140.79302480696597,137.21463480103895,139.2707308795162,65799300,142.30543518066406
2023-01-26,142.30543518066406,142.59209549504305,140.26909865118563,141.52450641893512,54105100,144.25277709960938
2023-01-27,144.25277709960938,145.53783884062292,141.43554202324185,141.51462437013356,70555800,141.35646057128906
2023-01-30,141.35646057128906,143.8771557170406,141.20819059706298,143.29394037386407,64015300,142.6316375732422
2023-01-31,142.6316375732422,142.6810659292456,140.64474436260411,141.05991540288298,65874500,143.75852966308594
2023-02-01,143.75852966308594,144.9249754734958,139.69578139358237,142.31531825228282,77663600,149.08657836914062
2023-02-02,149.08657836914062,149.44242627870938,146.46702672863907,147.18863235095503,118339000,152.72427368164062
2023-02-03,152.72427368164062,155.571177590554,146.13093629775682,146.32863460622823,154357300,149.986083984375
2023-02-06,149.986083984375,151.34034811867096,149.0470058450741,150.81644089095323,69858300,152.87254333496094
2023-02-07,152.87254333496094,153.44587898676582,148.90863720361276,148.90863720361276,83322600,150.17391967773438
2023-02-08,150.17391967773438,152.80335083301824,149.43253973358082,152.11139923515765,64120100,149.13601684570312
2023-02-09,149.13601684570312,152.55625702775345,148.69119180013038,152.01257526831264,56007100,149.50228881835938
2023-02-10,149.50228881835938,149.82899586326752,147.73016708482578,147.96777632833437,57450700,152.31394958496094
2023-02-13,152.31394958496094,152.71984461594153,149.413195193509,149.44289446147238,62199000,151.6704559326172
2023-02-14,151.6704559326172,152.23477233256068,149.3538219997299,150.60123678518164,61707600,153.77919006347656
2023-02-15,153.77919006347656,153.94749097395436,151.35365383790918,151.58135329250317,65573800,152.1753387451172
2023-02-16,152.1753387451172,154.76917536637725,151.81893244470842,151.97732349543472,68167900,151.02691650390625
2023-02-17,151.02691650390625,151.4724206020355,149.3438926296166,150.8289163610091,59144100,146.99755859375
2023-02-21,146.99755859375,149.7894107206676,146.92826533516197,148.70038717333577,58867200,147.4232635498047
2023-02-22,147.4232635498047,148.45287338487984,145.6907358158214,147.383654456277,51011300,147.90838623046875
2023-02-23,147.90838623046875,148.83900369928494,145.76996312428713,148.59149969615066,48394200,145.2452392578125
2023-02-24,145.2452392578125,145.720442659753,144.26511807901926,145.64123957502227,55469600,146.4431610107422
2023-02-27,146.4431610107422,147.6806809778149,145.97785229460726,146.23526611588312,44998500,145.93826293945312
2023-02-28,145.93826293945312,147.59158785522064,145.36405184371336,145.58185657335414,50547000,143.8592071533203
2023-03-01,143.8592071533203,145.76003585720164,143.5621993638043,145.36403554214274,55479000,144.4532470703125
2023-03-02,144.4532470703125,145.24526294031543,142.4633051197938,142.9385237056633,52238100,149.52210998535156
2023-03-03,149.52210998535156,149.6013130753249,145.85905393614254,146.56195681168307,70732300,152.29417419433594
2023-03-06,152.29417419433594,154.73951510110595,151.92787308169673,152.25456509183923,87558000,150.08642578125
2023-03-07,150.08642578125,152.49215731620518,149.62111707090608,152.16545023619062,56182000,151.34371948242188
2023-03-08,151.34371948242188,151.93773504020743,150.31410963622918,151.28432094793195,47204800,149.08648681640625
2023-03-09,149.08648681640625,152.99704649679572,148.73008049756518,152.02683517023416,53833600,147.01734924316406
2023-03-10,147.01734924316406,149.43299026055394,146.1362357677826,148.71028294188977,68572400,148.9676971435547
2023-03-13,148.9676971435547,151.6110378452132,146.2253488070177,146.33425116280637,84457100,151.0665283203125
2023-03-14,151.0665283203125,151.86843881288326,148.60139830336453,149.7696098588517,73695900,151.46253967285156
2023-03-15,151.46253967285156,151.71993837140982,148.42318357477492,149.68050801163758,77167900,154.2939910888672
2023-03-16,154.2939910888672,154.89790141964556,150.1260173130943,150.64082983435895,76161100,153.45248413085938
2023-03-17,153.45248413085938,155.17511745555205,152.7396713831552,154.52170325241562,98944600,155.82852172851562
2023-03-20,155.82852172851562,156.24434176719376,152.61096953502098,153.52179760346752,73641400,157.6897430419922
2023-03-21,157.6897430419922,157.80854012474336,154.97709383642948,155.7493201936468,73938300,156.25421142578125
2023-03-22,156.25421142578125,160.52117754091816,156.2344068779623,157.70953600837723,75701800,157.34323120117188
2023-03-23,157.34323120117188,159.9370833205621,156.10571123599644,157.24423866782476,67622100,158.65005493164062
2023-03-24,158.65005493164062,158.73915274100096,156.27402271003157,157.27393337455686,59196500,156.69972229003906
2023-03-27,156.69972229003906,159.1648674270664,156.29381212775743,158.34315238139064,52390300,156.07598876953125
2023-03-28,156.07598876953125,156.90761354343223,154.4226641545453,156.39280108462546,45992200,159.1648712158203
2023-03-29,159.1648712158203,159.44207447801494,157.75905035570605,157.77883979840226,51305700,160.73899841308594
2023-03-30,160.73899841308594,160.84790077737682,159.659884598305,159.9172833200629,49501700,163.2536163330078
2023-03-31,163.2536163330078,163.35262396586768,160.29347845168977,160.8181856716707,68749800,164.5109405517578
2023-04-03,164.5109405517578,164.62973762588464,162.5804125649775,162.62991638134497,56976200,163.97633361816406
2023-04-04,163.97633361816406,165.1742443629799,163.461521135219,164.93665022196166,46278300,162.125
2023-04-05,162.125,163.40212898364032,160.1845772758085,163.0952264685397,51511700,163.01605224609375
2023-04-06,163.01605224609375,163.3130600930005,160.38260583340545,160.8083054990294,45390100,160.4122772216797
2023-04-10,160.4122772216797,160.4122772216797,158.48174921205518,159.80836691031573,47716900,159.19456481933594
2023-04-11,159.19456481933594,160.7389872555695,158.90745173956898,160.72909253457362,47644200,158.50157165527344
2023-04-12,158.50157165527344,160.44199460478865,158.18475927615913,159.61038476928212,50133100,163.9070281982422
2023-04-13,163.9070281982422,164.1446374499689,159.8083630212289,160.01627300479524,68445600,163.56053161621094
2023-04-14,163.56053161621094,164.6594498569072,162.18441013519882,162.9467114928456,49386500,163.58033752441406
2023-04-17,163.58033752441406,163.73874370809605,162.39232135968928,163.4417358903036,41516200,164.80795288085938
2023-04-18,164.80795288085938,165.73857027099072,163.99613256812546,164.4416518212544,49923000,165.9563751220703
2023-04-19,165.9563751220703,166.48108235627174,163.8872303481945,164.14464415802902,47720200,164.9861602783203
2023-04-20,164.9861602783203,166.19398100625685,163.90704646438456,164.43175373561738,52456400,163.3724365234375
2023-04-21,163.3724365234375,164.78815208279067,162.8477292777316,163.40213579346278,58337300,163.6793212890625
2023-04-24,163.6793212890625,163.94662979672654,162.25369605677815,163.35261424779375,41949600,162.13490295410156
2023-04-25,162.13490295410156,164.64953661232676,162.09529385976796,163.54072367407858,48714100,162.125
2023-04-26,162.125,163.6298284131595,161.1745931859106,161.43199188421733,45498800,166.7285919189453
2023-04-27,166.7285919189453,166.87708827078586,163.54073931024718,163.54073931024718,64902300,167.98590087890625
2023-04-28,167.98590087890625,168.15421688581486,166.2038842356674,166.80779457565893,55209200,167.89682006835938
2023-05-01,167.89682006835938,168.74823448461532,166.95630783220886,167.58991750664728,52472900,166.8572998046875
2023-05-02,166.8572998046875,168.6492415594711,165.86728374647268,168.3918277162097,48425700,165.77816772460938
2023-05-03,165.77816772460938,169.21352427793394,165.4910697460863,167.8077034423993,65136000,164.13475036621094
2023-05-04,164.13475036621094,165.3722703991822,162.66953087697775,163.2437419850499,81235400,171.8370819091797
2023-05-05,171.8370819091797,172.55978934902075,169.0551242996228,169.27292902501793,113316400,171.76776123046875
2023-05-08,171.76776123046875,172.1142728432519,170.39163971305302,170.75794076749395,55962800,170.05503845214844
2023-05-09,170.05503845214844,171.80735575023974,169.8867375588741,171.32225761857964,45326900,171.82717895507812
2023-05-10,171.82717895507812,172.29248769554175,170.1837487273319,171.29257694818676,53724500,172.0152587890625
2023-05-11,172.0152587890625,172.8468685009711,170.45103188917147,172.11426641943214,49514700,171.08335876464844
2023-05-12,171.08335876464844,172.5605130962495,169.52687667093326,172.12430116865193,45497800,170.58766174316406
2023-05-15,170.58766174316406,171.71784028672823,169.99282456135643,171.6682680003546,37266700,170.58766174316406
2023-05-16,170.58766174316406,171.6484360603376,170.31998349861684,170.50834911043384,42110300,171.20233154296875
2023-05-17,171.20233154296875,171.4402543357864,168.9518826544196,170.23077817517168,57951600,173.54200744628906
2023-05-18,173.54200744628906,173.73037308197308,171.0932844370763,171.50966446616422,65496700,173.65106201171875
2023-05-19,173.65106201171875,174.8704617599002,173.43295602393476,174.8704617599002,55772400,172.69932556152344
2023-05-22,172.69932556152344,173.20494177332736,171.95578654636702,172.481219573557,43570900,170.0820770263672
